time,seconds_elapsed,z,y,x
1697907786298092800,13.4710927734375,1.3439562320709229,0.5783939957618713,4.718282699584961
1697907786317063200,13.490063232421875,-1.4099843502044678,-0.0915958359837532,-1.1429414749145508
1697907786336033500,13.509033447265624,-1.86310613155365,-2.5942225456237793,-4.97657585144043
1697907786355004000,13.52800390625,-1.0306036472320557,-0.14908437430858612,-7.432365417480469
1697907786373974300,13.546974365234375,-1.0783648490905762,1.5147497653961182,-10.293482780456543
1697907786392944600,13.565944580078124,1.801414966583252,0.49608203768730164,-10.020909309387207
1697907786411915000,13.5849150390625,1.8308647871017456,-0.8002300262451172,-8.160858154296875
1697907786430885000,13.603885009765625,0.5957674384117126,-0.8728146553039551,-6.193068504333496
1697907786449855500,13.62285546875,1.1491161584854126,-0.5852936506271362,-5.241196155548096
1697907786468825900,13.641825927734375,2.272040367126465,-0.46336832642555237,-4.859993934631348
1697907786487796200,13.660796142578125,1.969423532485962,-0.45148342847824097,-3.959406852722168
1697907786506766600,13.6797666015625,1.5441352128982544,-0.9544976353645325,-2.0578064918518066
1697907786525737000,13.698737060546875,-0.9360553622245789,-0.5436132550239563,6.950007438659668
1697907786544707300,13.717707275390625,-4.858593463897705,2.6085147857666016,18.92826271057129
1697907786563677700,13.736677734375,-0.6330329775810242,1.4719884395599365,11.757773399353027
1697907786582647800,13.755647705078125,-0.062117934226989746,-0.10294657945632935,5.035208702087402
1697907786601618200,13.7746181640625,-0.6289494633674622,0.05239897966384888,-1.8492798805236816
1697907786620588500,13.793588623046874,-0.7360543012619019,0.4476168155670166,-5.451762676239014
1697907786639559000,13.812558837890625,-0.5952298045158386,-0.17622080445289612,-7.245745658874512
1697907786658529300,13.831529296875,-0.001780182123184204,-0.8170294761657715,-6.006224155426025
1697907786677499600,13.850499755859374,-0.05203273892402649,-0.4214700162410736,-4.193394184112549
1697907786696470000,13.869469970703125,-0.5172083377838135,0.5378175973892212,-2.1008872985839844
1697907786715440400,13.8884404296875,-1.3536571264266968,0.2048133760690689,0.5692472457885742
1697907786734410800,13.90741064453125,-1.171912670135498,0.10656175017356873,3.177288055419922
1697907786753380900,13.926380859375,0.21806490421295166,0.07783132791519165,4.104265213012695
1697907786772351200,13.945351318359375,1.0213501453399658,-0.27827954292297363,3.815457344055176
1697907786791321600,13.964321533203124,0.5168673396110535,-0.5124127864837646,3.3648738861083984
1697907786810292000,13.9832919921875,-0.42605894804000854,-0.2676700949668884,1.615372657775879
1697907786829262300,14.002262451171875,-1.0140527486801147,0.038856714963912964,-0.3823862075805664
1697907786848232700,14.021232666015624,-1.2046637535095215,0.32112377882003784,-2.050136089324951
1697907786867203000,14.040203125,-0.8785725831985474,0.3303218185901642,-2.921517848968506
1697907786886173400,14.05917333984375,-0.7168024778366089,0.28651076555252075,-2.6142029762268066
1697907786905143800,14.078143798828124,-0.5474980473518372,0.20619243383407593,-1.268265724182129
1697907786924114200,14.0971142578125,-0.2855728566646576,0.17673778533935547,0.15123844146728516
1697907786943084500,14.11608447265625,0.15655243396759033,-0.010741055011749268,1.2865228652954102
1697907786962054700,14.1350546875,0.5762532353401184,-0.18395394086837769,1.8413572311401367
1697907786981025000,14.15402490234375,0.7398687601089478,-0.25504130125045776,1.8530759811401367
1697907786999995400,14.172995361328125,0.450705885887146,-0.3352263867855072,1.2131071090698242
1697907787018965800,14.1919658203125,-0.08036524057388306,-0.18961864709854126,0.3466758728027344
1697907787037936000,14.21093603515625,-0.2720522880554199,-0.09316927194595337,-0.48371410369873047
1697907787056906500,14.229906494140625,-0.15532243251800537,-0.0650012195110321,-1.1628189086914062
1697907787075876900,14.248876953125,-0.03375887870788574,-0.09006887674331665,-1.4859094619750977
1697907787094847200,14.26784716796875,0.18559962511062622,-0.10222262144088745,-1.2952795028686523
1697907787113817300,14.2868173828125,0.4492540955543518,-0.048402100801467896,-0.9775629043579102
1697907787132787700,14.30578759765625,0.8011165857315063,0.08980703353881836,-0.7080068588256836
1697907787151758000,14.324758056640626,1.214170217514038,0.24464251101016998,-0.6273937225341797
1697907787170728400,14.343728515625,1.654628872871399,0.21154221892356873,-0.89111328125
1697907787189698800,14.36269873046875,2.201807975769043,0.08250251412391663,-1.8350110054016113
1697907787208669200,14.381669189453126,2.5106759071350098,0.06924542784690857,-3.4633259773254395
1697907787227639600,14.4006396484375,2.0269412994384766,0.0024695098400115967,-5.30834436416626
1697907787246610000,14.41960986328125,0.8075155019760132,0.2524069845676422,-6.277536392211914
1697907787265580300,14.438580322265626,-0.7718927264213562,0.42398330569267273,-6.770883560180664
1697907787284550400,14.45755029296875,-2.179450511932373,0.36640608310699463,-7.671469688415527
1697907787303520800,14.476520751953124,-2.28615140914917,0.6554089784622192,-7.660656929016113
1697907787322491100,14.4954912109375,-1.6331596374511719,0.869900643825531,-6.429465293884277
1697907787341461500,14.51446142578125,-1.818376898765564,0.3166577219963074,-3.1454267501831055
1697907787360431900,14.533431884765625,-2.861717939376831,-0.4604777991771698,3.0928993225097656
1697907787379402200,14.55240234375,-1.945289969444275,-1.290553331375122,6.372574806213379
1697907787398372600,14.57137255859375,1.554811954498291,-1.262015461921692,7.902683258056641
1697907787417343000,14.590343017578125,1.7174994945526123,-0.9499365091323853,15.741989135742188
1697907787436313300,14.609313232421876,0.208482027053833,-1.69386887550354,22.94928741455078
1697907787455283700,14.62828369140625,1.315155267715454,-2.2687182426452637,15.791379928588867
1697907787474253800,14.64725390625,1.257300615310669,-0.5279985666275024,12.573102951049805
1697907787493224200,14.66622412109375,-0.12520349025726318,0.6805613040924072,13.056883811950684
1697907787512194600,14.685194580078125,-3.1586947441101074,0.3425482213497162,15.78436279296875
1697907787531165000,14.7041650390625,-5.332286834716797,0.25888657569885254,19.779773712158203
1697907787550135300,14.72313525390625,-2.3854217529296875,-0.18895334005355835,20.152002334594727
1697907787569105700,14.742105712890625,-0.131736159324646,-0.013453200459480286,16.1585636138916
1697907787588076000,14.761075927734375,1.2519360780715942,1.1069141626358032,10.568723678588867
1697907787607046400,14.78004638671875,3.3249306678771973,0.8036581873893738,2.97371768951416
1697907787626016800,14.799016845703125,5.254172325134277,-0.46441298723220825,-4.147768497467041
1697907787644987000,14.81798681640625,6.052591323852539,-1.0782363414764404,-8.29076099395752
1697907787663957200,14.836957275390626,6.45225191116333,0.1253734529018402,-10.347044944763184
1697907787682927600,14.855927734375,7.566341400146484,1.009010910987854,-14.859684944152832
1697907787701898000,14.87489794921875,7.425306797027588,0.3327935039997101,-19.09151268005371
1697907787720868400,14.893868408203126,2.715657949447632,-0.23011523485183716,-24.61248016357422
1697907787739838700,14.912838623046875,1.1693226099014282,-1.3416775465011597,-19.97136878967285
1697907787758809000,14.93180908203125,-2.870910167694092,0.2652164399623871,-13.879318237304688
1697907787777779500,14.950779541015624,-2.9535224437713623,2.0614452362060547,-9.549302101135254
1697907787796749600,14.96974951171875,-0.2150232493877411,1.0216882228851318,-8.329020500183105
1697907787815720000,14.988719970703125,-0.4450681507587433,0.5123952627182007,-6.803589344024658
1697907787834690300,15.007690185546876,-0.6226764917373657,-0.0986141562461853,-5.392168045043945
1697907787853660700,15.02666064453125,-0.20949432253837585,-0.0989236831665039,-4.676507949829102
1697907787872631000,15.045631103515625,0.5736017227172852,0.3392341434955597,-4.797374725341797
1697907787891601400,15.064601318359376,1.2481313943862915,0.7441242933273315,-6.28591775894165
1697907787910571800,15.08357177734375,1.2438604831695557,0.5927460193634033,-8.496893882751465
1697907787929542100,15.102542236328125,0.9726493954658508,0.36123621463775635,-10.278738021850586
1697907787948512500,15.121512451171874,0.661678671836853,0.32232731580734253,-10.887316703796387
1697907787967483000,15.14048291015625,0.5037705898284912,0.1353546679019928,-10.443704605102539
1697907787986453200,15.159453369140625,0.9761576652526855,0.22667190432548523,-10.294596672058105
1697907788005423400,15.17842333984375,2.3642313480377197,1.3864878416061401,-10.91732120513916
1697907788024393700,15.197393798828125,3.751772165298462,2.3367087841033936,-11.501136779785156
1697907788043364000,15.216364013671875,2.6917338371276855,1.5088990926742554,-10.242999076843262
1697907788062334500,15.23533447265625,-0.05789309740066528,0.09450867772102356,-7.771759033203125
1697907788081304800,15.254304931640625,-5.812003135681152,-2.5751028060913086,-3.3074264526367188
1697907788100275200,15.273275146484375,3.713815689086914,-4.6387786865234375,3.7538070678710938
1697907788119245600,15.29224560546875,2.083944797515869,-9.905827522277832,51.27140808105469
1697907788138216000,15.3112158203125,0.6794805526733398,-0.338995099067688,69.02357482910156
1697907788157186000,15.33018603515625,6.949862480163574,0.4004892110824585,46.32185745239258
1697907788176156400,15.349156494140624,2.8451685905456543,1.8439397811889648,20.42251205444336
1697907788195126800,15.368126708984375,2.5468521118164062,4.268462181091309,16.703540802001953
1697907788214097200,15.38709716796875,-0.44369208812713623,0.3137737214565277,12.852998733520508
1697907788233067500,15.406067626953124,2.113455057144165,-1.3846567869186401,6.242433547973633
1697907788252038000,15.425037841796875,1.8442256450653076,-0.601668655872345,0.5118293762207031
1697907788271008300,15.44400830078125,3.5248098373413086,-0.9610645174980164,-3.853581428527832
1697907788289978600,15.462978515625,3.9543070793151855,-1.2731455564498901,-8.46353530883789
1697907788308948700,15.48194873046875,4.091797828674316,-0.7439056038856506,-11.743030548095703
1697907788327919000,15.500919189453125,5.3415021896362305,-0.028180360794067383,-14.813175201416016
1697907788346889500,15.519889404296874,4.230050086975098,0.3647494614124298,-18.94603729248047
1697907788365859800,15.53885986328125,2.3669183254241943,1.0892961025238037,-21.024511337280273
1697907788384830200,15.557830322265625,-0.5764214396476746,2.1302502155303955,-17.222843170166016
1697907788403800600,15.576800537109374,-3.475186824798584,3.3220856189727783,-14.405561447143555
1697907788422771000,15.59577099609375,-4.900937080383301,4.124838829040527,-10.911025047302246
1697907788441741300,15.6147412109375,-3.189711809158325,2.4077534675598145,-10.140244483947754
1697907788460711700,15.633711669921874,-2.3606834411621094,0.2606862187385559,-10.287046432495117
1697907788479682000,15.65268212890625,-2.2277607917785645,-1.1379520893096924,-8.950589179992676
1697907788498652400,15.67165234375,-0.9764263033866882,-1.686870813369751,-8.254212379455566
1697907788517622500,15.69062255859375,0.8877226114273071,-1.5607824325561523,-8.087030410766602
1697907788536593000,15.709593017578126,0.9660990238189697,-1.3854358196258545,-8.568228721618652
1697907788555563300,15.728563232421875,-0.09283852577209473,-1.5030795335769653,-8.794267654418945
1697907788574533600,15.74753369140625,-2.9925882816314697,-0.5728325843811035,-7.227758407592773
1697907788593504000,15.76650390625,-4.05866813659668,-0.42967870831489563,-5.968557357788086
1697907788612474400,15.785474365234375,5.609783172607422,-1.6286044120788574,-3.6697354316711426
1697907788631444700,15.80444482421875,-5.117727279663086,-4.000129699707031,9.520461082458496
1697907788650415000,15.8234150390625,-3.7160000801086426,0.0875961035490036,33.056556701660156
1697907788669385200,15.84238525390625,9.856576919555664,8.594841003417969,53.51582717895508
1697907788688355600,15.86135546875,2.1533987522125244,-2.061391830444336,23.49299430847168
1697907788707326000,15.880325927734376,2.124770402908325,-1.7810783386230469,11.198168754577637
1697907788726296300,15.89929638671875,2.1018741130828857,0.3000866174697876,2.9748783111572266
1697907788745266700,15.9182666015625,0.05396550893783569,-1.0861009359359741,-1.8010540008544922
1697907788764237000,15.937237060546876,-0.4374411404132843,-0.9967163801193237,-3.8759093284606934
1697907788783207400,15.95620751953125,-1.674379587173462,0.7768527865409851,-5.755961894989014
1697907788802177800,15.975177734375,-0.8364843130111694,1.2910895347595215,-8.26723575592041
1697907788821148000,15.99414794921875,0.12018823623657227,0.91532301902771,-7.646737098693848
1697907788840118300,16.0131181640625,0.166406512260437,0.34268102049827576,-6.358407020568848
1697907788859088600,16.032088623046874,1.3129419088363647,0.05656886100769043,-6.1675591468811035
1697907788878059000,16.05105908203125,3.384554862976074,-0.6963562965393066,-6.622106075286865
1697907788897029400,16.070029296875,3.5524742603302,-0.9596848487854004,-6.429249286651611
1697907788915999700,16.088999755859376,2.5672390460968018,-0.027469903230667114,-5.163882732391357
1697907788934970000,16.10797021484375,1.3872532844543457,0.46887850761413574,-3.3441128730773926
1697907788953940500,16.1269404296875,-0.8410686254501343,0.40111982822418213,1.2390270233154297
1697907788972910800,16.145910888671875,-2.7185282707214355,0.3258514106273651,8.16269588470459
1697907788991881200,16.164881103515626,-1.8209257125854492,0.2602667212486267,9.834635734558105
1697907789010851300,16.183851318359373,0.6131709814071655,0.8424042463302612,8.429352760314941
1697907789029821700,16.20282177734375,0.6431494951248169,1.2582885026931763,4.070995330810547
1697907789048792000,16.2217919921875,1.3029375076293945,0.46676886081695557,0.08004188537597656
1697907789067762400,16.240762451171875,1.2003272771835327,-0.37220603227615356,-2.4504542350769043
1697907789086732800,16.25973291015625,0.9361076354980469,-0.6989547610282898,-3.7918925285339355
1697907789105703200,16.278703125,0.2614675760269165,-0.602065920829773,-4.307955741882324
1697907789124673500,16.297673583984373,-0.7338947057723999,-0.0782434344291687,-3.7083563804626465
1697907789143644000,16.316643798828125,-1.4287962913513184,0.2923402786254883,-1.5307331085205078
1697907789162614000,16.335614013671876,-1.314354419708252,0.28891611099243164,0.6874418258666992
1697907789181584400,16.35458447265625,-0.4915144145488739,0.16957339644432068,2.2637243270874023
1697907789200554800,16.3735546875,0.4045135974884033,-0.21230357885360718,3.382078170776367
1697907789219525000,16.392525146484374,0.778849720954895,-0.8057337403297424,3.335604667663574
1697907789238495500,16.41149560546875,0.44349175691604614,-0.9945011138916016,2.281327247619629
1697907789257465900,16.4304658203125,-0.29201245307922363,-0.5139501690864563,0.8643102645874023
1697907789276436200,16.449436279296876,-0.6185228228569031,-0.023580431938171387,-0.6159534454345703
1697907789295406600,16.468406494140623,-0.5019862055778503,0.09182250499725342,-1.700066089630127
1697907789314376700,16.487376708984375,-0.3389107584953308,-0.08339345455169678,-2.1851611137390137
1697907789333347000,16.50634716796875,-0.2954038381576538,-0.29793184995651245,-1.8504915237426758
1697907789352317400,16.5253173828125,-0.35536521673202515,-0.2929322123527527,-0.9081964492797852
1697907789371287800,16.544287841796876,-0.24339723587036133,-0.06050330400466919,0.10848426818847656
1697907789390258200,16.563258056640624,0.036668241024017334,-0.05725735425949097,0.9077062606811523
1697907789409228500,16.582228515625,0.3806253671646118,-0.04520583152770996,1.4729156494140625
1697907789428199000,16.601198974609375,0.6153960227966309,-0.16892766952514648,1.3777751922607422
1697907789447169300,16.620169189453126,0.7767826914787292,-0.34367382526397705,0.697789192199707
1697907789466139600,16.6391396484375,0.7525586485862732,-0.2502678632736206,0.053847312927246094
1697907789485110000,16.658110107421876,0.7807102799415588,-0.021625101566314697,-0.5531301498413086
1697907789504080400,16.677080322265624,0.8685684204101562,0.20434144139289856,-1.1529769897460938
1697907789523050500,16.696050537109375,0.8950916528701782,0.26724469661712646,-1.5064430236816406
1697907789542020900,16.715020751953126,1.1350469589233398,0.2780841290950775,-1.7461466789245605
1697907789560991200,16.7339912109375,1.7292125225067139,0.2518467307090759,-2.181828498840332
1697907789579961600,16.752961669921874,2.2672371864318848,0.05854478478431702,-3.0345888137817383
1697907789598932000,16.771931884765625,2.3336896896362305,-0.055498749017715454,-4.270950794219971
1697907789617902300,16.79090234375,1.3517658710479736,-0.06982690095901489,-5.743020534515381
1697907789636872700,16.809872802734375,-0.7988981008529663,0.6499613523483276,-5.751175880432129
1697907789655842800,16.8288427734375,-2.7729389667510986,1.1456066370010376,-5.801734447479248
1697907789674813200,16.847813232421874,-3.8114254474639893,1.0379834175109863,-6.425021171569824
1697907789693783600,16.866783447265625,-3.3441033363342285,1.001924991607666,-6.120297908782959
1697907789712754000,16.88575390625,0.20961010456085205,1.036479115486145,-5.184667110443115
1697907789731724300,16.904724365234376,1.4921445846557617,-0.5864866971969604,-1.4683809280395508
1697907789750694700,16.923694580078124,-4.360966682434082,-1.3740227222442627,7.08382511138916
1697907789769665000,16.9426650390625,-5.02451229095459,-0.7084844708442688,8.623041152954102
1697907789788635400,16.961635498046874,0.6275482177734375,-1.2472625970840454,15.79434585571289
1697907789807605500,16.98060546875,1.4622881412506104,-2.7772555351257324,23.671545028686523
1697907789826576000,16.999575927734377,0.9535384178161621,-0.910359799861908,16.083450317382812
1697907789845546200,17.018546142578124,1.3046730756759644,0.5192610621452332,11.76479721069336
1697907789864516600,17.0375166015625,0.017427444458007812,1.343498945236206,11.194894790649414
1697907789883487000,17.056487060546875,-1.519924521446228,1.6054248809814453,13.2824068069458
1697907789902457300,17.075457275390626,-2.2624995708465576,1.0920484066009521,16.429471969604492
1697907789921427700,17.094427734375,-1.0235224962234497,0.7626393437385559,16.403545379638672
1697907789940398000,17.113398193359377,2.412014961242676,0.3971590995788574,12.055879592895508
1697907789959368400,17.132368408203124,3.7348217964172363,0.37893837690353394,6.41009521484375
1697907789978338800,17.1513388671875,2.431783676147461,-0.07267290353775024,0.3127574920654297
1697907789997309200,17.17030908203125,0.9005579948425293,-0.6586315035820007,-4.497801780700684
1697907790016279300,17.189279296875,1.1320258378982544,-0.6954228281974792,-7.032863616943359
1697907790035249700,17.208249755859374,2.61024808883667,-0.00472751259803772,-8.849580764770508
1697907790054220000,17.227219970703125,3.653500556945801,0.09185004234313965,-12.515748977661133
1697907790073190400,17.2461904296875,3.0528981685638428,-0.23526060581207275,-18.57244873046875
1697907790092160800,17.265160888671875,3.1835014820098877,-0.4633747935295105,-22.57830810546875
1697907790111131100,17.284131103515627,4.629772186279297,-0.4191281795501709,-21.614151000976562
1697907790130101500,17.3031015625,1.7504914999008179,0.9646831154823303,-16.01995086669922
1697907790149072000,17.32207177734375,-0.9069733023643494,2.4113247394561768,-12.04998779296875
1697907790168042000,17.3410419921875,-2.388798952102661,2.312276840209961,-8.54658317565918
1697907790187012400,17.360012451171876,-1.4810370206832886,0.9748905897140503,-6.144604206085205
1697907790205982700,17.378982666015624,-1.2056152820587158,0.3818204402923584,-4.679736614227295
1697907790224953000,17.397953125,-1.2514419555664062,0.18296578526496887,-4.022654056549072
1697907790243923500,17.41692333984375,-1.006588101387024,0.0300409197807312,-4.563907623291016
1697907790262893800,17.435893798828126,0.033154845237731934,-0.10303428769111633,-5.730982303619385
1697907790281864200,17.4548642578125,0.936761736869812,-0.32127055525779724,-7.760983943939209
1697907790300834600,17.47383447265625,1.1729021072387695,-0.3462202548980713,-10.353912353515625
1697907790319804700,17.4928046875,2.2444264888763428,0.03344792127609253,-12.649165153503418
1697907790338775000,17.511775146484375,3.9190709590911865,0.8872597217559814,-13.516641616821289
1697907790357745400,17.530745361328126,4.533669948577881,1.0286129713058472,-13.003227233886719
1697907790376715800,17.5497158203125,4.868307113647461,0.13785004615783691,-10.58310317993164
1697907790395686100,17.56868603515625,1.9249175786972046,-1.5238661766052246,-7.378437042236328
1697907790414656500,17.587656494140624,-1.228155255317688,-6.621065616607666,-1.952622890472412
1697907790433627000,17.606626953125,9.036462783813477,-12.119318962097168,33.4787712097168
1697907790452597200,17.62559716796875,-11.920463562011719,0.08626806735992432,69.13160705566406
1697907790471567600,17.644567626953126,6.365573406219482,5.541345596313477,46.53300094604492
1697907790490537700,17.663537841796874,6.183850288391113,-0.07890677452087402,22.1094970703125
1697907790509508000,17.682508056640625,2.153740882873535,4.030860900878906,16.92635726928711
1697907790528478500,17.701478515625,-1.7229571342468262,3.5058059692382812,18.039249420166016
1697907790547448800,17.72044873046875,-0.5779505968093872,-0.9293369054794312,18.494762420654297
1697907790566419200,17.739419189453123,2.190521240234375,-0.6524237394332886,10.290812492370605
1697907790585389600,17.7583896484375,3.607701063156128,0.7632960081100464,2.9922971725463867
1697907790604360000,17.77735986328125,4.6103386878967285,0.7280732989311218,-2.0837345123291016
1697907790623330300,17.796330322265625,4.635072231292725,-0.02284759283065796,-6.689844608306885
1697907790642300400,17.815300537109376,4.207125186920166,-0.639528751373291,-10.780927658081055
1697907790661270800,17.834270751953124,3.3080756664276123,-1.078554630279541,-15.669955253601074
1697907790680241200,17.8532412109375,2.1487622261047363,-1.6187642812728882,-23.313514709472656
1697907790699211500,17.87221142578125,2.5954718589782715,-1.6615036725997925,-24.683246612548828
1697907790718182000,17.891181884765626,3.698827028274536,-1.2814631462097168,-17.738222122192383
1697907790737152300,17.91015234375,-0.2941507399082184,1.1556761264801025,-12.600183486938477
1697907790756122600,17.92912255859375,-2.3186142444610596,2.6879215240478516,-9.686073303222656
1697907790775093000,17.948093017578124,-3.855252504348755,3.250596046447754,-6.965062618255615
1697907790794063000,17.96706298828125,-1.9275695085525513,1.4496866464614868,-7.223787307739258
1697907790813033500,17.986033447265626,-1.6706303358078003,0.8875019550323486,-7.049762725830078
1697907790832003800,18.00500390625,-0.5758056044578552,0.6561411619186401,-7.171926498413086
1697907790850974200,18.02397412109375,0.5819870233535767,0.4988914430141449,-7.88572883605957
1697907790869944600,18.042944580078125,2.1845192909240723,-0.09555983543395996,-8.941166877746582
1697907790888915000,18.0619150390625,2.2014968395233154,-0.10369187593460083,-8.71431827545166
1697907790907885300,18.08088525390625,2.9793999195098877,-0.17019537091255188,-8.89816951751709
1697907790926855700,18.099855712890626,2.719024419784546,-0.4304395914077759,-9.83580493927002
1697907790945826000,18.118825927734374,4.197350025177002,-1.0068435668945312,-9.813532829284668
1697907790964796400,18.13779638671875,2.0316810607910156,-1.4262816905975342,-5.919440746307373
1697907790983766500,18.1567666015625,-8.829261779785156,-3.116654634475708,10.29210090637207
1697907791002737000,18.17573681640625,-9.36630916595459,3.2219748497009277,43.36767578125
1697907791021707300,18.194707275390623,7.73249626159668,4.681770324707031,55.30656433105469
1697907791040677600,18.213677734375,-2.454160213470459,-4.98429536819458,16.669157028198242
1697907791059648000,18.23264794921875,-1.9526368379592896,0.631220281124115,7.002617835998535
1697907791078618400,18.251618408203125,-0.9134336709976196,0.3948155343532562,-2.8895936012268066
1697907791097588700,18.270588623046876,-1.7797033786773682,-0.7327839136123657,-2.664963722229004
1697907791116559000,18.28955908203125,-3.048032283782959,0.28913772106170654,-4.622673034667969
1697907791135529200,18.308529296875,0.3194480538368225,1.2474405765533447,-7.369253635406494
1697907791154499600,18.32749951171875,1.6696820259094238,0.8585224747657776,-6.569265365600586
1697907791173470000,18.346469970703126,1.8006824254989624,0.591905951499939,-5.81835412979126
1697907791192440300,18.3654404296875,2.669942617416382,0.4463850259780884,-6.210466384887695
1697907791211410700,18.38441064453125,3.8512282371520996,-0.16750743985176086,-6.868535041809082
1697907791230381000,18.403381103515624,3.445685386657715,-0.7524438500404358,-8.026844024658203
1697907791249351400,18.422351318359375,2.26960825920105,-0.8517836332321167,-6.8704071044921875
1697907791268321800,18.44132177734375,-1.0375990867614746,-1.4338020086288452,-0.3903331756591797
1697907791287292000,18.4602919921875,-3.5074872970581055,-0.7658886313438416,9.460853576660156
1697907791306262300,18.47926220703125,-5.463164806365967,1.0778038501739502,13.194024085998535
1697907791325232600,18.498232666015625,-1.1082366704940796,0.3564511239528656,8.653698921203613
1697907791344203000,18.517203125,-0.5460405945777893,-0.2687343955039978,5.087874412536621
1697907791363173400,18.53617333984375,0.05589425563812256,0.2869885563850403,-0.43189239501953125
1697907791382143700,18.555143798828126,-0.40080082416534424,0.6710047721862793,-3.7878198623657227
1697907791401114000,18.574114013671874,-0.13168831169605255,0.4839281141757965,-5.650851249694824
1697907791420084500,18.59308447265625,-0.01595909520983696,-0.07276234030723572,-5.605327129364014
1697907791439054800,18.612054931640625,-0.6787859201431274,0.14461976289749146,-3.661464214324951
1697907791458025000,18.63102490234375,-1.5037848949432373,0.42640891671180725,-1.6333227157592773
1697907791476995300,18.649995361328124,-1.634199619293213,0.6803870797157288,0.6809587478637695
1697907791495965700,18.668965576171875,-0.5409984588623047,0.46805480122566223,2.7774600982666016
1697907791514936000,18.68793603515625,0.8879290223121643,-0.01270708441734314,3.726839065551758
1697907791533906400,18.706906494140625,1.3518511056900024,-0.39366886019706726,3.495415687561035
1697907791552876800,18.725876708984377,0.6127058267593384,-0.6434881687164307,2.224201202392578
1697907791571847200,18.74484716796875,-0.3691447377204895,-0.49612459540367126,0.5027923583984375
1697907791590817500,18.763817626953124,-0.9344496726989746,-0.08341601490974426,-1.0128364562988281
1697907791609787600,18.78278759765625,-0.8884434103965759,0.12781906127929688,-1.879697322845459
1697907791628758000,18.801758056640626,-0.7206336259841919,0.17955638468265533,-2.1038570404052734
1697907791647728400,18.820728271484374,-0.5213398933410645,0.20136457681655884,-1.6315546035766602
1697907791666698800,18.83969873046875,-0.28880074620246887,0.1767786294221878,-0.8575162887573242
1697907791685669000,18.858669189453124,0.16523215174674988,0.043257445096969604,-0.12929916381835938
1697907791704639500,18.877639404296875,0.5412077903747559,-0.12388530373573303,0.6265058517456055
1697907791723609900,18.89660986328125,0.7143952250480652,-0.2415871024131775,1.2777833938598633
1697907791742580200,18.915580322265626,0.5989304780960083,-0.27419722080230713,1.4518985748291016
1697907791761550600,18.934550537109374,0.4316970109939575,-0.09493225812911987,0.8438339233398438
1697907791780520700,18.953520751953125,0.4449452757835388,-0.04048287868499756,0.052771568298339844
1697907791799491000,18.972490966796876,0.44460076093673706,-0.04591664671897888,-0.49783897399902344
1697907791818461400,18.99146142578125,0.30100560188293457,0.006051957607269287,-0.7585897445678711
1697907791837431800,19.010431884765627,0.29343312978744507,0.028162896633148193,-0.9545602798461914
1697907791856402200,19.029402099609374,0.4328126311302185,0.0025933384895324707,-1.0451173782348633
1697907791875372500,19.04837255859375,0.7531716823577881,-0.04424631595611572,-1.009383201599121
1697907791894343000,19.067343017578125,1.2470777034759521,-0.07585975527763367,-0.9388599395751953
1697907791913313300,19.086313232421876,1.6535375118255615,-0.1444491147994995,-0.9557723999023438
1697907791932283600,19.10528369140625,2.0964465141296387,-0.18700599670410156,-1.8088645935058594
1697907791951253800,19.124253662109375,2.242802143096924,-0.007512897253036499,-3.271994113922119
1697907791970224000,19.14322412109375,1.1877968311309814,0.29474878311157227,-4.709251403808594
1697907791989194500,19.162194580078125,-1.031454086303711,0.5741917490959167,-5.5280938148498535
1697907792008164900,19.181164794921877,-3.404890537261963,0.36610209941864014,-5.8034138679504395
1697907792027135200,19.20013525390625,-4.263726234436035,-0.03649723529815674,-6.0723419189453125
1697907792046105600,19.219105712890624,-3.0676651000976562,-0.507980465888977,-5.721601486206055
1697907792065076000,19.238075927734375,-0.6071304082870483,-1.5145224332809448,-4.729393005371094
1697907792084046300,19.25704638671875,-0.4103412628173828,-1.9363867044448853,-1.2955026626586914
1697907792103016400,19.276016357421874,-2.9254229068756104,0.06446373462677002,4.223424911499023
1697907792121986800,19.29498681640625,-2.048212766647339,0.9663872718811035,11.066790580749512
1697907792140957200,19.313957275390624,0.3484776020050049,0.6488598585128784,17.931583404541016
1697907792159927600,19.332927490234376,1.3004658222198486,-1.1393071413040161,24.780757904052734
1697907792178898000,19.35189794921875,1.9969775676727295,-2.9196062088012695,17.899822235107422
1697907792197868300,19.370868408203126,1.337156057357788,-0.4244980812072754,14.045036315917969
1697907792216838700,19.389838623046874,0.28486478328704834,0.9664881825447083,12.774134635925293
1697907792235809000,19.40880908203125,-0.28142690658569336,0.2571140229701996,12.7313232421875
1697907792254779400,19.427779296875,0.6181966066360474,0.17098507285118103,10.036383628845215
1697907792273749800,19.446749755859376,1.557539939880371,0.879223108291626,6.116698265075684
1697907792292719900,19.465719970703127,1.7038956880569458,0.9612806439399719,3.0037851333618164
1697907792311690200,19.484690185546874,1.4556000232696533,0.6777908802032471,-0.5005979537963867
1697907792330660600,19.50366064453125,1.0416052341461182,0.6496217250823975,-4.178590297698975
1697907792349631000,19.522630859375,0.22351551055908203,0.840309739112854,-6.810968399047852
1697907792368601300,19.541601318359376,0.31729018688201904,0.9364142417907715,-8.506897926330566
1697907792387571700,19.56057177734375,1.1718153953552246,0.5273056030273438,-10.511035919189453
1697907792406542000,19.5795419921875,1.04708731174469,0.047499626874923706,-15.83515739440918
